id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
3370,0.0006886327755637467,3.334014763822779e-05,1.4863364413031377e-05,7.763125177007169e-05,4.7338136937469244e-05,3.888799255946651e-05,0.000563847366720438,0.0010930949356406927,0.004570266231894493,0.006542280316352844,0.014623617753386497,0.11079370975494385,0.03445999324321747,0.0003669469151645899,0.006897234823554754,0.004936101380735636,1.0403470014352934e-06,3.732050390681252e-05,3.292988913017325e-05,0.0001497097546234727,1.2062971109116916e-05,0.0002890417235903442,1.016774149320554e-05,0.002016933634877205,0.008340653963387012,7.132971950341016e-05,0.1005786657333374,7.234358054120094e-05,0.026102017611265182,0.010413811542093754,0.0005164557369425893,0.0002953627554234117,0.07174023240804672,2.185655466746539e-05,0.0011019110679626465,0.0005684265634045005,0.00784306786954403,3.0281476938398555e-05,0.05384683609008789,0.0009544250788167119,1.9292587239760906e-05,5.469834832183551e-06,0.00012100733874831349,0.00026459884247742593,0.0014262677868828177,0.004455711226910353,0.00026230706134811044,0.0007571529713459313,0.12987059354782104,0.03848518803715706,0.00015150157560128719,0.06469069421291351,0.0752362310886383,0.00013703349395655096,0.0017363314982503653,8.714365321793593e-06,4.925378016196191e-05,5.093885420137667e-07,0.0007949628052301705,4.697532131103799e-05,0.21068556606769562
3371,0.00041846424574032426,6.76883291816921e-06,2.406121666354011e-06,6.83666585246101e-05,0.00018091774836648256,0.0002298740146216005,9.949536661224556e-07,3.871824446832761e-06,2.4350378225790337e-05,1.705739850876853e-05,0.00013179579400457442,6.110717549745459e-06,2.6140443765143573e-07,4.3511690250852553e-07,2.239087007183116e-05,0.0002200749731855467,1.0123601441591745e-06,1.3166721828383743e-06,1.330585655523464e-05,1.5103261148396996e-06,1.3491578101820778e-05,2.4025617676670663e-05,4.385453212307766e-05,2.8303355065872893e-05,8.380152576137334e-05,3.5245426261099055e-05,0.9926629066467285,5.147712727193721e-07,4.863858862336201e-07,6.740680191796855e-07,1.165379217127338e-05,4.112373972020578e-06,0.00033818031079135835,6.583687354577705e-05,1.1032385373255238e-05,1.5353611161117442e-05,6.322687841020525e-05,2.2796943710545747e-07,6.733887857990339e-06,7.498346121792565e-07,2.11983683584549e-06,1.7830787328421138e-05,1.1809906936832704e-05,1.3268159818835557e-05,1.2620885172509588e-06,3.974620085500646e-06,5.835986485180911e-06,2.2922217794985045e-06,0.0004404097853694111,0.0027350427117198706,0.0014131467323750257,2.386606183790718e-06,4.936834443469706e-07,4.226482360536465e-06,3.6551627999870107e-06,2.9852756142645376e-06,3.8991993278614245e-07,3.079812086070888e-05,3.338592068757862e-05,1.1818214261438698e-05,0.0005012285546399653
3372,0.0017815619939938188,6.852805381640792e-05,2.8131939870945644e-06,0.00010584911797195673,0.0005090374033898115,5.544086889130995e-05,2.7824758035421837e-06,1.1582033948798198e-05,4.898577572021168e-06,6.328204472083598e-05,6.791966006858274e-05,1.4707882655784488e-05,1.4447775811277097e-06,2.079069417959545e-06,1.6109035641420633e-05,0.00032891894807107747,0.00010199621465289965,6.484951882157475e-06,8.975145465228707e-05,1.4460408692684723e-06,6.5713234107533935e-06,6.764958470739657e-06,0.0005547106848098338,3.919796290574595e-05,0.0007931222207844257,2.7053214580519125e-05,0.9891357421875,3.155801664433966e-07,7.459017581368244e-08,1.0610766594254528e-06,6.823585135862231e-05,6.157674215501174e-05,0.00023526565928477794,0.0003332236665301025,0.0011091557098552585,4.141343197261449e-06,1.740896732371766e-05,1.945538770087296e-06,2.1540263333008625e-05,1.2983872466065804e-06,5.273273927741684e-06,1.0360208761994727e-05,0.00024702728842385113,7.288745837286115e-05,7.023896273494756e-07,9.245904948329553e-06,6.557398592121899e-06,8.12832979590894e-07,0.00021393322094809264,0.00032599890255369246,0.000386055966373533,1.924774323924794e-06,5.158734666110831e-07,9.37573622650234e-06,2.3957304620125797e-06,1.3206088169681607e-06,1.071041879185941e-06,0.0016604878474026918,0.0002908231399487704,4.310938948037801e-06,0.0010939035564661026
3373,5.43474061487359e-06,2.851058411579288e-08,2.7248853839978437e-08,6.000738039801945e-08,1.6283242075587623e-05,8.2776665522033e-09,0.0005796303739771247,4.597597580868751e-06,8.981827903653539e-08,0.1883765012025833,0.008626462891697884,0.1070077046751976,0.1327669471502304,0.0017469491576775908,0.019663330167531967,1.5827698007342406e-05,1.7876713997999616e-10,3.985356755720204e-08,2.2633258822679636e-08,1.5778462625348766e-07,2.5560300400684355e-06,1.5900466678431258e-05,4.200512648822041e-08,7.912638102425262e-05,1.7019887309288606e-05,2.396589877662336e-07,7.322369583562249e-06,2.7596609442070985e-08,0.00220518303103745,1.0730916244483524e-07,2.929098809545394e-05,0.0003750604810193181,0.0008571755024604499,9.961302893657376e-09,5.273605893307831e-06,6.085838322178461e-07,0.0032713511027395725,2.1387675133155426e-06,0.004093677271157503,0.007735743187367916,1.4022656369405695e-09,9.418599233868008e-11,3.7126781080587534e-06,2.004586895054672e-05,2.2197664293344133e-06,3.7308236642275006e-05,5.888466148462612e-06,6.382755373124382e-07,0.0003636545443441719,0.00040195570909418166,3.54755627540726e-07,0.10233750194311142,0.41914206743240356,8.606191113358364e-05,5.1269453251734376e-05,1.9604813772389207e-08,5.881220133119314e-08,1.681264854983336e-13,3.6024586734129116e-05,6.443582378778956e-07,2.669928562681889e-06
3374,0.0004958943463861942,0.0023165203165262938,0.0002823653048835695,0.00011581481521716341,8.268998499261215e-05,0.00023845606483519077,8.221855387091637e-05,0.052983980625867844,4.865082701144274e-06,1.8144346540793777e-05,4.058770355186425e-05,1.1459386769274715e-05,1.0736894040519473e-07,0.00016467043315060437,4.319098536598176e-07,0.0008588460041210055,0.0051294430159032345,0.0020734623540192842,5.996171239530668e-05,5.473689452628605e-05,8.130647984216921e-06,6.536245928145945e-05,0.011939478106796741,0.0024353221524506807,0.0005108113400638103,0.0005045390571467578,0.02645314671099186,0.004801691509783268,9.529007627406827e-08,5.210895324125886e-06,0.0010782796889543533,0.00022867321968078613,0.0003569228865671903,0.002785372082144022,0.00025157490745186806,0.00035145319998264313,0.00022401483147405088,0.004205779172480106,7.49545288272202e-05,7.54622604404176e-08,0.8711714744567871,0.002621477236971259,0.0005104993470013142,4.6426455810433254e-05,0.0003448585339356214,0.0001329172810073942,0.00020311078696977347,6.871423829579726e-05,0.00020257984579075128,0.0005818244535475969,0.0003177679900545627,9.104895070777275e-06,2.022545864122094e-08,6.68583670631051e-05,0.001604765304364264,4.2053790821228176e-05,0.00027964357286691666,0.0003460197476670146,4.598596569849178e-05,0.00010027790267486125,8.14604754850734e-06
3375,0.0033685187809169292,0.002175659406930208,3.25413498103444e-06,8.129447815008461e-05,5.79563948122086e-06,3.268383807153441e-05,0.0018818859243765473,0.0008438363438472152,8.571837497584056e-06,6.30277645541355e-05,0.0001724468165775761,9.39582459977828e-05,0.005264665931463242,2.1454657144204248e-06,0.0026855680625885725,0.004385133273899555,1.961971747732605e-06,0.0003005167527589947,3.42694838764146e-05,0.0005017874063923955,1.6404152347604395e-06,3.2779887987999246e-05,3.47462582794833e-06,2.5073826691368595e-05,0.0005361645598895848,1.3286857210914604e-05,0.0023001704830676317,5.6499120546504855e-05,0.01563870534300804,0.46493059396743774,3.546286461642012e-05,0.0010115907061845064,0.02655741013586521,0.0022556665353477,0.04351404681801796,0.00038445720565505326,1.845296901592519e-05,4.120348603464663e-05,0.09758231788873672,0.04224706441164017,7.021611963864416e-06,2.2974763851379976e-05,0.003304162295535207,0.01301798690110445,0.00010799133451655507,0.0005591280059888959,0.0001662745635258034,0.00019323649758007377,0.16296733915805817,0.04250297322869301,0.002034462057054043,0.00020402036898303777,0.0014451025053858757,2.895605121011613e-06,0.00037014251574873924,7.026320503200623e-08,0.000425947830080986,2.483022569776949e-07,0.0002592447563074529,9.047066851053387e-05,0.05322523042559624
3376,0.0026649024803191423,3.509641101118177e-05,2.374066025367938e-05,0.0015564806526526809,8.950648771133274e-05,0.00019346251792740077,1.3508349184121471e-05,0.0002481441479176283,0.00012971162504982203,8.831491868477315e-05,0.00010960543295368552,1.0974958968290593e-05,9.161647540167905e-06,1.4998258848208934e-06,0.0001227460743393749,0.000899295904673636,1.9284347217762843e-05,1.065966353053227e-05,5.030893225921318e-05,1.6466277884319425e-05,3.0491833058476914e-06,4.473899389267899e-05,0.003677856642752886,7.498679042328149e-05,0.004476993344724178,2.2857308067614213e-05,0.9326974153518677,2.035998295468744e-05,1.5155361552388058e-06,2.5035080398083664e-05,0.00025162246311083436,3.7069890822749585e-05,0.001447013346478343,0.0003503789776004851,0.0014664387563243508,7.741960871499032e-05,0.00018948220531456172,1.3945215187050053e-06,7.901497883722186e-05,3.6032874959346373e-06,3.1685536669101566e-05,0.0001535470219096169,6.074940392863937e-05,2.983934791700449e-05,5.710010555048939e-06,2.5020850443979725e-05,8.36823892313987e-06,5.8432051446288824e-05,0.005442202556878328,0.0037157689221203327,0.003347718622535467,1.3584320186055265e-05,3.703386028064415e-06,7.497072510886937e-05,9.46327782003209e-05,1.0651007869455498e-05,3.313041133878869e-06,0.008355382829904556,0.0012004622258245945,8.786026228335686e-06,0.02611435577273369
3377,0.00039757005288265646,3.65285923180636e-05,6.849315013823798e-06,0.00014360116620082408,0.004522748291492462,0.0003630269202403724,3.4465138014638796e-06,4.2182571633020416e-05,3.164281224599108e-05,9.543985652271658e-05,0.00037853431422263384,1.4184998690325301e-05,1.566250489304366e-07,4.554107817966724e-06,7.330628250201698e-06,0.00010500587814021856,3.825171006610617e-05,3.491130701149814e-05,7.698170520598069e-05,4.381318376545096e-06,2.1212015781202354e-05,6.485418907686835e-06,0.00044844328658655286,0.0001670584169914946,0.0005435211351141334,0.00047639221884310246,0.9837173223495483,1.5001758129074005e-06,2.1579117515102553e-07,9.861894341156585e-07,0.0001437298342352733,4.519764843280427e-05,0.0003223431413061917,0.00040467758662998676,5.134988532518037e-05,2.0462450265767984e-05,7.18109222361818e-05,1.7050297174137086e-06,3.585280865081586e-05,3.806004826856224e-07,0.00016646743461024016,0.0002431433676974848,2.3755272195558064e-05,5.926353424001718e-06,5.2442173910094425e-06,4.901961801806465e-06,2.959836638183333e-05,3.0904473078408046e-06,0.0003650639846455306,0.003062659874558449,0.0024169334210455418,2.589406904007774e-06,2.705315296225308e-07,1.1770913260988891e-05,2.5744511731318198e-05,9.7739493867266e-06,1.5138174376261304e-06,0.0003151770797558129,0.00025529644335620105,0.00011756889580283314,0.00014557279064320028
3378,1.463725993744447e-07,6.108867012244446e-08,2.2804954369348707e-08,1.066050248077488e-09,1.6552681699977256e-05,2.1307793929281615e-07,1.2252647820787388e-06,9.381536756336573e-07,9.414860357992438e-08,6.883618084430054e-07,0.054438792169094086,0.07570330798625946,3.6520688695418357e-09,0.6113252639770508,9.338842210127041e-05,6.525022513415024e-07,1.1517506059988136e-08,2.223226374553633e-06,1.660790758251096e-07,8.207588564346224e-08,0.00032656994881108403,6.538958814417128e-07,1.2864225595876633e-07,0.2563554346561432,7.398902380373329e-05,1.1206976751054754e-06,1.8232752196922775e-08,8.388727934516282e-09,1.817913108936864e-08,3.4526543950252897e-12,1.6411760839218914e-08,7.420026690851955e-07,7.505727353418479e-06,4.087820748566173e-09,2.313587099678216e-09,2.3815349692313248e-08,0.000492953578941524,6.631471478613093e-05,1.121387782632155e-07,3.550693516984893e-09,5.480211484609754e-07,8.55735304838845e-09,0.0002973260125145316,1.1807174814748578e-05,3.90780514862854e-05,3.332793858135119e-05,0.0005940417177043855,1.225397283644014e-10,9.307303372452225e-09,8.035973309006295e-08,2.2965083168458023e-09,2.0101813788642175e-05,1.2967736040536693e-07,2.0127734501329542e-07,7.930544221323998e-09,2.5923310431608115e-07,8.1636545701258e-07,8.589995034724573e-12,2.422643046884332e-05,6.852838851045817e-05,6.688719800251874e-09
3379,0.017970304936170578,0.0016273090150207281,0.0001414013677276671,0.000462219410110265,0.0012885869946330786,2.3045311536407098e-05,5.672178667737171e-05,0.02025449462234974,3.866944825858809e-05,0.0023422036319971085,2.06551885639783e-05,0.0002538324915803969,4.324728070059791e-05,0.00024593097623437643,1.4864627928545815e-06,0.0053393179550766945,0.04673396795988083,0.0007073740707710385,0.0005233303527347744,9.503165347268805e-05,4.933229320158716e-06,3.506399298203178e-05,0.17366382479667664,0.00047606625594198704,0.004356225952506065,0.00018200281192548573,0.09180380403995514,0.0001362690527457744,9.101846671910607e-07,5.835818228661083e-06,0.11359870433807373,0.006459848489612341,0.001716618426144123,0.001052789157256484,0.32461050152778625,6.426301843021065e-05,8.968824113253504e-05,0.00020058112568221986,0.000142716322443448,1.3963251149107236e-05,0.0019801072776317596,8.693303971085697e-05,0.0008817109046503901,9.61854966590181e-05,8.415037882514298e-06,5.0553375331219286e-05,7.709504279773682e-05,3.4986751415999606e-05,0.0017400477081537247,0.00014567228208761662,0.00030216810409910977,0.0002810907899402082,1.4968655932534602e-06,0.005815461743623018,0.0007279809797182679,4.267948679625988e-05,3.5021577787119895e-05,0.16804692149162292,0.0007255172240547836,3.484826720523415e-06,0.0021327133290469646
3380,0.00021226602257229388,4.01618945033988e-06,1.6456849039059307e-07,4.784376983479888e-08,0.00022430255194194615,7.824550785073825e-09,0.006597785744816065,1.4724949323863257e-05,3.646722745997977e-08,0.6676415801048279,0.0004853478749282658,0.0025431925896555185,3.818909317487851e-05,0.0005310397827997804,1.1710219496308127e-06,4.807394589079195e-07,3.606198515626602e-05,3.979271241405513e-07,1.5476773640443753e-08,3.0939339978885982e-09,4.690116384153953e-08,2.081176546653296e-07,2.5693204861454433e-06,8.909066309570335e-06,4.519358117249794e-05,8.161858886523987e-07,2.8699296308332123e-05,1.216797329561814e-08,2.6543506237430847e-07,6.5494658585407706e-09,0.23092122375965118,0.08979902416467667,2.72483430308057e-06,2.7992175546387443e-06,2.6232239179080352e-05,6.4917755615567785e-09,4.5703720388701186e-05,0.0004119779041502625,6.310901517281309e-05,3.2534975616727024e-05,3.6596500763153017e-07,4.570387179825275e-09,1.4893524280523707e-07,1.4014188032263064e-08,3.927283955817984e-07,2.3567185962747317e-06,2.4183989921766624e-07,4.526053544395836e-06,2.113587106578052e-05,1.1441701417425065e-06,1.4655431641585892e-06,2.038304228335619e-05,3.944580748793669e-05,6.292689249676187e-06,6.0082315030740574e-05,1.1880088379712106e-07,1.335421551118543e-08,8.319823163738249e-10,0.00011826867557829246,5.946610031060118e-07,8.408652973912467e-08
3381,9.54697243287228e-05,8.56760743772611e-06,1.0864376918107155e-06,9.180577080769581e-07,5.4643121984554455e-05,6.02009313297458e-05,3.534958068485139e-06,0.00018195465963799506,0.1807946264743805,6.0385646065697074e-05,0.0038875904865562916,0.024877015501260757,0.00016244045400526375,6.453750302171102e-06,8.200196316465735e-05,0.003914611879736185,9.54460261937129e-08,1.7636444681556895e-05,3.17546036967542e-05,8.860361413098872e-05,2.3928791961225215e-06,1.8393755453871563e-05,2.222279107400027e-07,0.00020208647765684873,0.0013366707134991884,0.00011304216604912654,0.4551592767238617,3.829226898233173e-06,0.05198118835687637,0.016967201605439186,2.6961362891597673e-05,5.839729965373408e-06,0.027193639427423477,4.356188128440408e-06,3.343282514833845e-05,0.00022099062334746122,0.00035382810165174305,7.670307127227716e-07,0.003934904001653194,2.018396116909571e-05,1.3485798262991011e-05,2.0948134533682605e-06,9.973105079552624e-06,4.3482221371959895e-05,0.0020877900533378124,0.0009743107366375625,0.0001237711840076372,3.48665562341921e-05,0.05272211506962776,0.025485506281256676,0.00040976068703457713,0.003987368196249008,0.002181452000513673,1.6446758763777325e-06,5.337558832252398e-05,9.791888260224368e-07,8.100547347567044e-06,4.785679834640177e-07,7.09926007402828e-06,2.4375494831474498e-05,0.139919251203537
3382,0.00030644144862890244,2.4330225642188452e-05,1.333052864538331e-06,2.755436253210064e-05,4.3208325223531574e-05,4.921151412418112e-05,6.921246495039668e-06,8.961277490016073e-05,0.003722596215084195,0.00010997726349160075,0.0006787768797948956,0.0012394193327054381,0.0001864218938862905,8.184618991435855e-07,0.00015467962657567114,0.002205360447987914,1.4528143310599262e-07,2.011365540965926e-05,1.5661258657928556e-05,3.895730696967803e-05,2.3734942260489333e-06,3.41159975505434e-05,1.6993602685033693e-06,5.8388257457409054e-05,0.0003404347226023674,3.324646604596637e-05,0.5799493789672852,8.092775715340395e-06,0.0057940008118748665,0.00577872758731246,4.109717337996699e-05,8.860171874403022e-06,0.029448216781020164,2.4996897991513833e-05,0.0002050520561169833,0.00027860639966093004,0.0003346200392115861,4.136211373406695e-07,0.001352021237835288,0.0002163230674341321,3.0453061299340334e-06,6.621720785915386e-06,4.370641818240983e-06,2.6346631784690544e-05,3.178977203788236e-05,6.000942084938288e-05,8.893724589142948e-05,6.238774949451908e-05,0.09183674305677414,0.05401800945401192,0.003027629107236862,0.0007537493365816772,0.0005707493983209133,7.738950444036163e-06,7.540389196947217e-05,1.2808183100787573e-06,2.66952883976046e-06,9.914784868669813e-07,4.9354111979482695e-05,2.7686828616424464e-05,0.2165122926235199
3383,0.0002947984612546861,0.35131365060806274,4.545244678411109e-07,4.022318478291709e-07,2.730540836637374e-05,1.0262872507382781e-07,6.881694571347907e-05,4.317746061133221e-06,1.3485133365520596e-07,7.926861371743144e-07,4.009241933999874e-07,9.588987950337469e-07,2.4070132553788426e-09,1.1676569556584582e-05,2.6967407862343862e-08,6.439725893869763e-06,0.6219600439071655,0.0009086158243007958,2.5497638489468955e-06,8.28451106826833e-07,4.1087663049665935e-08,1.916460803386144e-07,2.9791709721394e-07,2.672913979040459e-06,2.0087321900064126e-05,8.046864422794897e-06,0.00010993824253091589,2.2249323592404835e-05,3.7170913014250573e-09,4.403752973303199e-05,0.00011923878628294915,1.744654400681611e-05,1.290876070925151e-06,0.011867498978972435,0.0003319001116324216,9.125913891239179e-08,3.4822602401618497e-07,0.011961488053202629,4.17952560383128e-06,3.227569038699585e-07,0.0006110816611908376,8.359239291166887e-05,4.72475730930455e-05,3.43085230269935e-06,9.451659934711643e-07,2.3276274077943526e-05,1.2195980161777698e-05,2.434705493215006e-05,1.5413936580443988e-06,1.6513548928287491e-07,1.195994343561324e-07,5.587953655350475e-09,2.6166085964618446e-10,1.075749089807232e-08,1.5833945781196235e-06,3.4411953286905828e-09,3.841271791316103e-06,3.72166141460184e-06,3.6198896395944757e-06,6.015240796841681e-05,5.408197012002347e-06
3384,0.0003211218863725662,1.1009015906893183e-05,2.892589236580534e-06,6.89386943122372e-05,8.60293148434721e-05,0.00010355220001656562,4.1655694076325744e-06,7.535423355875537e-05,0.00012889376375824213,7.139695662772283e-05,0.00042609585216268897,8.314165461342782e-05,8.64408411871409e-06,2.5474221274635056e-06,0.00016554245667066425,0.00025594158796593547,1.1520457974256715e-06,3.429366870477679e-06,1.1873616131197196e-05,5.485780093295034e-06,3.4401969060127158e-06,1.8773216652334668e-05,8.820920629659668e-05,9.200818749377504e-05,0.0013590168673545122,2.1827374439453706e-05,0.9685479998588562,3.713633532242966e-06,8.571007128921337e-06,2.3142638383433223e-05,5.0891732826130465e-05,8.311459168908186e-06,0.0015570062678307295,5.718656029785052e-05,6.278544606175274e-05,2.2823523977422155e-05,0.0002466823789291084,5.6332663689318e-07,0.00010993894102284685,4.10023767472012e-06,9.204724847222678e-06,2.0157565813860856e-05,1.8745686247712e-05,2.0539906472549774e-05,1.0179795935982838e-05,3.300525349914096e-05,1.3096794646116905e-05,1.9615508790593594e-05,0.0041770306415855885,0.004984989296644926,0.0004661208367906511,2.5682244086056016e-05,9.230388059222605e-06,1.0155208656215109e-05,4.081399674760178e-05,2.590621761555667e-06,1.1444500387369771e-06,4.340143277659081e-05,0.00035993903293274343,1.2466764019336551e-05,0.015597745776176453
3385,3.918068250641227e-05,0.012236688286066055,6.609897536691278e-05,1.2054906619596295e-06,8.946352103578192e-09,2.2377771529136226e-05,0.028819600120186806,0.0001450188719900325,9.022065228236897e-08,8.08083981951313e-08,1.5667690149712143e-06,1.6645627454181522e-07,3.7922673334911394e-10,3.266396379331127e-05,4.036162977172353e-07,1.5523739421041682e-05,3.301413744338788e-05,4.084930696990341e-05,6.341813474364244e-08,5.282560778141487e-06,1.8850357719202293e-06,0.00012864287418778986,1.1079005446390511e-07,5.608759238384664e-05,1.2620415645869798e-07,1.4859973816783167e-05,1.7295457155341865e-06,0.037085339426994324,9.340278950276115e-08,5.049606988904998e-05,2.1759265109722037e-06,4.2673747202570667e-07,1.2883884664915968e-05,0.0018575260182842612,1.0109524595236508e-07,3.311926775495522e-05,2.784964453894645e-05,0.8897749781608582,6.500440122181317e-06,1.1498561747202984e-07,0.011753244325518608,0.00013735058018937707,0.00025370094226673245,0.00027306421543471515,0.00038161437259986997,0.0008312847348861396,4.455939233594108e-06,0.010760592296719551,9.317495823779609e-06,0.00014437352365348488,4.1262499195227065e-08,2.372397887029365e-07,3.4954558691957516e-10,3.170298867871679e-08,0.0025922611821442842,2.685044819372706e-06,0.0017629187786951661,2.891062389487331e-10,5.229556521157974e-08,0.0005778338527306914,2.9632932552203783e-08
3386,0.00029708401416428387,3.455231762927724e-06,1.7278741779591655e-06,0.00045764740207232535,6.705843588861171e-06,5.806849458167562e-06,1.6473119046622742e-07,2.2277008611126803e-06,3.693428425322054e-07,4.459778665477643e-06,2.4668349851708626e-06,1.1804562660699958e-07,6.653107220699894e-08,2.2184215353604486e-08,6.423099989660841e-07,1.9586832422646694e-05,4.574162630888168e-06,5.040795940658427e-07,1.9631700070021907e-06,1.1601706262354128e-07,7.917803657164768e-08,8.138487146425177e-07,0.000509456149302423,2.743826826190343e-06,6.493855471489951e-05,6.055578296582098e-07,0.9961889982223511,2.5823194960139517e-07,1.3808594268027718e-09,1.4240976042856346e-07,9.666235200711526e-06,2.2670421913062455e-06,2.8119156922912225e-05,2.5958510377677158e-05,7.772917888360098e-05,1.556840629746148e-06,3.1919594221108127e-06,3.583389940331472e-08,1.3325076224646182e-06,6.170984789832801e-08,1.0180285698879743e-06,8.659917511977255e-06,5.487785529112443e-06,9.220530046150088e-07,5.712201378571535e-09,1.580129520561968e-07,1.2649175573642424e-07,3.8983776562417916e-07,5.3663930884795263e-05,9.046302147908136e-05,0.00023354424047283828,1.5893539284661529e-07,1.4108590740136151e-08,2.1912960619374644e-06,1.1596483773246291e-06,5.09738015352923e-07,2.4743744830857395e-08,0.001549109467305243,3.814105730270967e-05,1.6170650951607968e-07,0.0002863645786419511
3387,2.1011078388255555e-06,6.580296485481085e-08,3.2754396670497954e-05,3.302203879229637e-07,3.1719889648229582e-06,4.2571346625663864e-07,4.820643653147272e-07,6.014566906742402e-07,4.2212383277728804e-07,1.645748307055328e-05,0.0009410976199433208,0.0014378248015418649,1.646481839756575e-09,0.0027069239877164364,7.707430086156819e-06,2.007364855671767e-05,1.894478796060639e-09,5.468378461159773e-08,1.9124495764799576e-08,3.411624902582844e-07,0.007426310330629349,0.10645993798971176,3.0191217774699908e-06,0.0016034900909289718,9.128870104291309e-09,8.99236329132691e-06,7.420439942507073e-06,4.3717550397559535e-06,5.545074799329086e-08,1.1093112105980962e-13,3.6101489513384877e-06,3.4663946735236095e-07,1.5883244486758485e-05,1.6788620271768195e-08,1.990660691841839e-10,1.110560060624266e-05,0.876690685749054,1.5159016584220808e-05,6.723811507569621e-10,8.74796484140461e-08,5.038715471528121e-07,2.0504242748131674e-09,1.4402191936824238e-06,6.908128852955997e-06,2.8251145067770267e-07,7.97231962224032e-07,4.572155376081355e-05,1.8780798427542322e-07,1.40116270586077e-07,7.868511602282524e-06,9.04301629134352e-08,0.0011535610537976027,1.2731295839785162e-07,0.0011388499988242984,9.380649316881318e-06,0.0002106795145664364,3.1544935552574316e-08,8.186566702317322e-11,1.0315186038667434e-08,2.0926474917359883e-06,2.2802418286893555e-10
3388,2.476001782270032e-06,9.149759705451288e-08,3.675872406461167e-08,6.736892288472518e-08,9.39746485073556e-08,1.254289450081103e-09,0.0006876995321363211,1.8036358824247145e-06,4.5377191781881265e-08,0.013321444392204285,0.0005524283042177558,0.07592069357633591,0.4766152799129486,0.00031225127167999744,0.0011484663700684905,1.1580334103200585e-05,1.4711967200042864e-09,5.951648773816487e-08,9.184925708893843e-09,6.386200368524442e-08,1.367997839452073e-07,2.2477706806967035e-06,3.520968849812789e-09,1.84693381015677e-05,1.2982117368665058e-05,1.8792150058288826e-08,4.780976269103121e-06,7.239900412514544e-08,0.0023205867037177086,9.286382010031957e-06,1.385444738843944e-05,0.00039245569496415555,0.00045259002945385873,5.126090663054583e-09,3.3000746043398976e-05,1.7488861203673878e-07,0.00022438734595198184,1.3477537322614808e-05,0.005787820089608431,0.0050304969772696495,1.2936179905054246e-09,8.0884632325251e-11,2.8801346161344554e-06,1.9652961782412603e-05,2.200390099460492e-06,0.00011323373473715037,4.929697752231732e-07,3.00318788504228e-06,0.00028200476663187146,8.493276254739612e-05,2.4868294090651943e-08,0.05040540546178818,0.36612963676452637,8.329557203978766e-06,3.0617193260695785e-05,9.752020524445015e-09,5.7382528950711276e-08,1.1415093046154845e-12,1.5509973309235647e-05,5.3838583369270054e-08,1.0549600119702518e-05
3389,0.0038983975537121296,1.569672349432949e-05,1.8950880757984123e-06,6.231800944078714e-05,3.4466553188394755e-05,5.5772961786715314e-05,4.182535064956028e-07,3.124546083199675e-06,0.000845318369101733,4.6272225517896e-06,1.029642498906469e-05,1.0979277931255638e-06,1.9205980805736544e-08,9.560287850263194e-08,8.374666435884137e-07,0.0003389558696653694,2.2503950276586693e-06,1.7236598068848252e-06,1.939179128385149e-05,1.0967439720843686e-06,1.0451969956193352e-06,7.212152013380546e-06,3.4644293918972835e-05,2.136769126082072e-06,9.22468097996898e-06,7.5077950896229595e-06,0.9914742708206177,6.413182518372196e-07,4.0429958403365163e-07,3.78660018895971e-07,1.986020288313739e-05,1.7605667608222575e-06,0.0002594173129182309,2.0195784600218758e-05,1.8462062143953517e-05,1.0237966307613533e-05,1.0241312338621356e-05,1.9898484993063903e-07,5.204736908126506e-07,3.7487353665710543e-07,4.1325080246679136e-07,3.6579501738742692e-06,5.551654339797096e-06,3.376803306309739e-06,1.221128229644819e-07,1.0619614840834402e-06,1.4328901443150244e-06,2.2625124529440654e-06,0.00015355105279013515,0.0005147362826392055,0.0008393791504204273,2.0187574136798503e-06,2.0843312853457974e-08,1.9512331164150964e-06,1.4895392723701661e-06,1.247121645064908e-06,1.0532049543598987e-07,0.00018803395505528897,1.9032547697861446e-06,1.8856702581615536e-06,0.0010992492316290736
