id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
3171,5.641431926051155e-07,1.0816037132599376e-07,1.1803934496512625e-09,1.462504286564581e-07,5.163899530202798e-08,2.039366563622025e-06,2.404700717306696e-05,1.4625334188167471e-06,1.5236475192637045e-08,1.3760433148490847e-07,0.0011330399429425597,1.0393776392447762e-05,0.0016282324213534594,1.7540793123771437e-05,0.06196894124150276,4.694204108091071e-06,8.645895804848536e-11,5.645835017276113e-07,4.7214280129992403e-07,2.8975414352316875e-06,1.7241417182844998e-08,6.149825537704601e-09,6.474992542138125e-09,6.724119157297537e-05,0.002036436926573515,4.524803287608847e-08,1.230367888638284e-05,6.896348025975385e-08,4.052113581565209e-05,0.008793095126748085,7.627456305447922e-11,3.405201880468667e-07,0.002744815545156598,2.70173700300802e-06,1.2527712897281162e-05,4.894297489954624e-06,2.0174311998744088e-07,3.797445629061258e-07,0.8881867527961731,1.8131835304302513e-06,5.442370110131378e-08,4.471145871320914e-07,0.015473471954464912,0.011946247890591621,6.258131907088682e-05,0.0003447646158747375,5.6962298913276754e-06,7.4251582660167514e-09,0.00015798445383552462,0.0017472651088610291,4.2408140643601655e-07,8.015606908884365e-06,0.0009274445474147797,2.1447372766658646e-09,8.462524192509591e-07,8.323852718206126e-11,1.2371956472634338e-05,2.652521605139846e-11,0.0004501957446336746,6.275465420912951e-05,0.00209991866722703
3172,0.06838564574718475,0.034217849373817444,0.0004242990689817816,0.01395244151353836,4.218145477352664e-05,0.0012732321629300714,0.0006522304029203951,0.00010576339263934642,9.700304508442059e-05,3.344897777424194e-05,6.315699465631042e-06,2.856356786651304e-06,2.06763203891569e-07,9.186631473312445e-07,5.152532594365766e-06,0.010711412876844406,0.0007141808746382594,0.00038705277256667614,0.00031456357100978494,9.801591659197584e-05,9.611243149265647e-05,0.0015286309644579887,0.0001320628944085911,4.701858415501192e-05,4.936346158501692e-06,0.0007213421631604433,0.7873889207839966,0.002638063859194517,2.041920879491954e-06,0.0003847135812975466,0.0001795092539396137,3.902512617059983e-05,0.004900307394564152,0.03384382650256157,0.0009678400820121169,0.0013999646762385964,0.00037659922963939607,0.000373420916730538,9.648084233049303e-05,3.2847776310518384e-05,0.0005077063106000423,0.0014246224891394377,0.00047220411943271756,0.0005427713040262461,7.074518180161249e-06,3.9910584746394306e-05,7.466933311661705e-05,0.002597313141450286,0.0032665326725691557,0.020684223622083664,0.000714906316716224,1.899589187814854e-05,1.7450440736865858e-07,2.22075996134663e-05,0.0004531655868049711,7.395236025331542e-05,0.0010623553534969687,0.0001218016623170115,1.717089844532893e-06,0.00030168742523528636,0.0010335606057196856
3173,0.0005748567637056112,0.0011928913882002234,9.941255120793357e-05,0.0001733597309794277,2.5908975658239797e-05,0.012338241562247276,0.00010575357737252489,0.0020177827682346106,5.141881956660654e-06,1.0600047062325757e-06,1.2704138043773128e-06,1.051739786817052e-06,1.7601223589736037e-08,4.994249138690066e-06,1.7942134888926375e-07,0.001506333239376545,0.000549722695723176,0.0011141614522784948,0.0017397471237927675,0.0005832889582961798,9.299219527747482e-05,7.788258699292783e-06,0.0003723836853168905,0.00043776724487543106,2.768238346106955e-06,0.0011282215127721429,0.00015290417650248855,0.001015123212710023,3.4511359103817085e-07,6.81133969919756e-05,6.0777483668061905e-06,1.3418402886600234e-05,0.00041774264536798,0.00487516587600112,0.0004043953958898783,0.0027061025612056255,1.778639443728025e-06,0.0001052245861501433,0.00013505027163773775,5.039738084633427e-07,0.006683758459985256,0.01710135117173195,0.004630827344954014,0.0011674300767481327,0.00014363080845214427,6.093479896662757e-05,9.496040001977235e-05,5.747478553530527e-06,0.00012065270129824057,0.0006714347982779145,2.128769483533688e-05,4.041948614030844e-06,1.1847013148269525e-08,6.094115633459296e-06,0.00021154335991013795,8.715106378076598e-05,0.9346909523010254,1.099989913200261e-05,5.540842948903446e-07,0.00029891071608290076,8.701880688022356e-06
3174,0.0006437585689127445,1.7249491065740585e-05,8.020755558391102e-06,0.0004707203188445419,2.82849941868335e-05,7.934791210573167e-05,1.0252797437715344e-06,2.2378986614057794e-05,3.828015906037763e-06,6.720638339174911e-06,4.209134931443259e-05,1.8859933561543585e-06,6.339637934615894e-07,5.049831202086352e-07,1.6194628187804483e-05,0.00024428096367046237,8.795900612312835e-06,4.088628429599339e-06,2.4671087885508314e-05,3.4605850487423595e-06,2.5420699785172474e-06,6.986007065279409e-06,0.0010989734437316656,4.7240177082130685e-05,0.0005480808322317898,7.429794550262159e-06,0.9899566769599915,1.6719925497454824e-06,9.374055309763207e-08,2.395059027548996e-06,1.3002760169911198e-05,6.565973308170214e-06,0.00037933900603093207,9.243185195373371e-05,0.0002857451909221709,1.9555005565052852e-05,1.2558225535030942e-05,4.237259361161705e-07,1.4544054465659428e-05,8.350833695658366e-07,8.053773854044266e-06,4.819139212486334e-05,0.00016564452380407602,8.273955609183758e-05,3.998973170382669e-07,6.500745257653762e-06,3.845539140456822e-06,1.0709636626415886e-06,0.0003078175650443882,0.0011161721777170897,0.0007295514806173742,2.3064599190547597e-06,1.5989192547749553e-07,8.900586180971004e-06,6.362978638208006e-06,2.793231715259026e-06,8.124290502564691e-07,0.0016425636131316423,0.0002876832731999457,3.060857807213324e-06,0.0014503153506666422
3175,2.779226088023279e-05,4.568216354527976e-06,1.9449626620371419e-07,3.577310053515248e-06,1.5014285963843577e-05,2.7210937332711183e-05,2.8420191711120424e-07,1.2454360330593772e-05,0.014988861978054047,1.74416127265431e-05,0.00029002001974731684,0.0011092874919995666,1.5112423170648981e-05,1.7569905708114675e-07,9.447146112506744e-06,0.0008291935664601624,1.4329768482923555e-08,4.843787792196963e-06,4.20799142375472e-06,9.983888958231546e-06,8.281775762952748e-07,7.725264367763884e-06,6.744861025254067e-08,1.788477493391838e-05,2.1890406060265377e-05,2.6480265660211444e-05,0.8873882293701172,1.787066821634653e-06,0.002906706416979432,0.0027432674542069435,4.933652235195041e-06,7.061956921461388e-07,0.01202363334596157,3.8237753869907465e-06,4.848166099691298e-06,0.00011691431427607313,0.00016232913185376674,4.218376403741786e-08,0.0004609909956343472,1.0093559467350133e-05,1.0783910511236172e-06,2.313511686224956e-06,2.3587344344377925e-07,1.3276019217300927e-06,2.540382047300227e-05,2.335859062441159e-05,3.942607872886583e-05,2.139472053386271e-05,0.016846220940351486,0.02376016415655613,0.0005522299325093627,0.0003778238606173545,0.00015439004346262664,8.411766430072021e-07,1.1364023521309718e-05,3.885557475769019e-07,4.6646931650684564e-07,4.098621175785411e-08,1.7677748473943211e-06,1.53090113599319e-05,0.03489159047603607
3176,0.00010062113869935274,8.05540730652865e-06,6.837846058260766e-07,7.153868500608951e-05,3.780415136134252e-05,2.297687387908809e-05,1.1982464798165893e-07,5.961226179351797e-07,6.296202741395973e-07,1.8812231701303972e-06,4.7672278924437705e-06,2.9537952173086524e-07,3.499806666695804e-08,3.3696771595259634e-08,2.186989831898245e-06,3.7001314922235906e-05,2.6511265787121374e-06,8.092632697298541e-07,5.736092589359032e-06,4.096327756997198e-07,1.0258502243232215e-06,2.255304252685164e-06,4.498448470258154e-05,2.8699266749754315e-06,4.732404704554938e-05,6.52677863399731e-06,0.9980781674385071,2.946367771983205e-07,8.402929907447287e-09,5.509949687620974e-07,1.9601252461143304e-06,7.963099051266909e-07,6.078702790546231e-05,9.910294465953484e-05,2.2140980945550837e-05,2.7722112463379744e-06,4.484504188440042e-06,9.06851767012995e-08,2.7681899155140854e-06,6.448272671377708e-08,1.951153990376042e-06,1.5229865311994217e-05,7.754734724585433e-06,4.6990817281766795e-06,5.836913530288257e-08,3.5389163599575113e-07,1.018698071675317e-06,6.719261591570103e-07,5.98402475588955e-05,0.0006011695368215442,0.0001259456912521273,1.0245541659514856e-07,2.3585997155350924e-08,1.0045536100733443e-06,1.023436880132067e-06,3.1978140668798005e-07,6.289748455401423e-08,0.00028132699662819505,1.943091228895355e-05,2.4022633624554146e-06,0.00019788474310189486
3177,0.0024642287753522396,6.784239667467773e-05,4.151259417994879e-05,0.0048621417954564095,1.7294001736445352e-05,0.0007573708426207304,3.355939497851068e-06,1.9433382476563565e-05,6.358824066410307e-06,1.8900525446952088e-06,4.976350282959174e-06,5.5522150432807393e-08,1.2685262618106208e-08,5.2350646484455865e-08,1.502620989413117e-06,0.0004988128785043955,1.9023513232241385e-05,2.1738078430644237e-05,3.2965108403004706e-05,5.04462195749511e-06,3.56882628693711e-06,7.900020864326507e-05,0.001004764111712575,1.3213901183917187e-05,6.433130238292506e-06,5.2102266636211425e-05,0.9788697361946106,5.35827421117574e-05,1.781016933932733e-08,2.2792728486820124e-06,1.4704550267197192e-05,2.7252012841927353e-06,0.0002747461257968098,0.002151092980057001,8.06773459771648e-05,0.00023158574185799807,5.501651321537793e-05,9.34413833419967e-07,3.907629888999509e-06,1.2432768414782913e-07,6.481022865045816e-05,0.0007975554326549172,2.809981015161611e-05,8.715057447261643e-06,2.745843517004687e-07,8.141469152178615e-07,7.152383659558836e-06,1.980441084015183e-05,0.0002040452091023326,0.0026266907807439566,0.003751099808141589,5.12445581080101e-07,8.155766728634717e-09,1.4018223737366498e-05,4.61075032944791e-05,7.968709724082146e-06,4.7976882342481986e-06,0.0006006090552546084,2.6589414119371213e-06,1.643344330659602e-05,7.196309888968244e-05
3178,0.00065323879243806,0.0003283697587903589,9.492393473919947e-06,1.4619571629737038e-05,1.9650562535389327e-05,5.908069579163566e-05,6.181898061186075e-05,0.00025299054686911404,0.010875227861106396,5.723469075746834e-05,0.000750400242395699,0.0011770694982260466,0.0003888568899128586,5.957202120043803e-06,0.001362658804282546,0.0019510409329086542,5.034335117670707e-07,4.985226405551657e-05,1.3923115147917997e-05,0.00017885594570543617,1.203880674438551e-05,0.00018239038763567805,5.016016189074435e-07,4.703451486420818e-05,0.00024974526604637504,5.117797991260886e-05,0.11841259151697159,5.217029683990404e-05,0.11648049205541611,0.0375751331448555,0.00010030103294411674,2.202883842983283e-05,0.021859902888536453,8.494225767208263e-05,0.00012576287554111332,0.00025690492475405335,0.00031374365789815784,1.0280632523063105e-05,0.0007726525655016303,0.01333607267588377,4.910627922072308e-06,1.06036604847759e-05,4.0577968320576474e-05,0.0013627690495923162,0.00013137879432179034,0.0010972513118758798,0.00018644689407665282,0.0008002974791452289,0.18073733150959015,0.08798421919345856,0.002634428208693862,0.0013267508475109935,0.0004210567567497492,6.382647370628547e-06,0.00037146624526940286,4.3153959268238395e-06,1.4716564692207612e-05,4.3629580659398925e-07,0.00012741636601276696,0.00011062686098739505,0.39446985721588135
3179,2.763570989827713e-07,0.0004838431777898222,1.1544773315108614e-07,6.880658542929297e-11,1.0914074977108612e-07,1.826190555220819e-06,0.00045667210360988975,6.01185456616804e-06,1.9714025256689638e-07,2.914308794288445e-09,0.0001922104856930673,1.3794886399409734e-05,6.764277316051448e-08,0.00030845467699691653,3.405296229175292e-05,9.471662451687735e-06,2.0316845166235e-06,4.321753749536583e-06,6.437134629777574e-07,3.993558948423015e-06,6.304732323769713e-06,8.256403702944226e-07,1.2242595825995295e-10,2.4323131583514623e-05,8.87948990566656e-05,6.650181603617966e-06,2.3774677515575604e-07,2.418051678887423e-07,1.7839562133303843e-05,0.00013480444613378495,5.571259720227317e-08,2.8137249046267243e-06,2.415140079392586e-05,1.2290374797885306e-05,1.2468160548451124e-06,1.8370389653910024e-08,2.5882451382130967e-07,0.08946757018566132,1.0214040230493993e-05,7.127335379664146e-07,5.95840101595968e-05,2.213557479535666e-07,0.007433033548295498,0.03342350199818611,0.1079598218202591,0.7596101760864258,2.4565073545090854e-05,1.4662847434010473e-06,2.9419663860608125e-06,1.183310723718023e-05,3.238896084667431e-08,4.178545509603282e-08,3.894153266514877e-08,1.4682646765074026e-10,3.5784512419922976e-07,4.86940543442671e-10,8.671901014167815e-06,4.397699565616975e-11,1.7838854546425864e-05,0.0001278941344935447,6.092274134061881e-07
3180,0.000896548735909164,1.840980985434726e-05,2.9930852178949863e-06,0.00041540860547684133,0.00014003556862007827,0.00022046585218049586,3.999847649538424e-06,2.5483905119472183e-05,3.3410778996767476e-05,5.952191349933855e-05,0.00013587294961325824,2.520191810617689e-05,1.007185892376583e-05,1.2145163736931863e-06,6.448295607697219e-05,0.0014990295749157667,1.3821497759636259e-06,9.88549436442554e-06,9.691986633697525e-05,1.2582086128531955e-05,9.802886779652908e-06,2.465398210915737e-05,9.25827189348638e-05,7.289993664016947e-05,0.00029464525869116187,4.861085471929982e-05,0.9650611877441406,4.8688953029341064e-06,3.6510100471787155e-06,3.933315019821748e-05,9.236631740350276e-06,1.1051857654820196e-05,0.006859676446765661,0.00010614810889819637,0.00025863031623885036,0.00015749943850096315,0.00013553987082559615,7.794107546033047e-07,0.0005133706727065146,2.17276965486235e-06,1.0349434887757525e-05,4.074796015629545e-05,6.848396878922358e-05,4.315507976571098e-05,4.964566869603004e-06,1.1569494745344855e-05,2.7403842977946624e-05,7.481329703296069e-06,0.0022677381057292223,0.013842721469700336,0.0007463755900971591,3.209860733477399e-05,1.3322477570909541e-05,1.2748397239192855e-05,1.8427013856125996e-05,2.1691253095923457e-06,6.037450020812685e-06,4.862853529630229e-05,5.1412709581200033e-05,2.5188721338054165e-05,0.0053395675495266914
3181,0.0003531975962687284,2.5946355890482664e-05,3.247062977607129e-06,3.242618913645856e-05,0.00010114588076248765,5.972344661131501e-05,6.741072979821183e-07,2.8062850105925463e-05,7.961733354022726e-05,1.2039829925925005e-05,5.575535033131018e-05,5.543926818063483e-06,2.424010290269507e-07,4.905162427348841e-07,4.029877345601562e-06,0.00019186889403499663,5.9937965488643385e-06,5.249125933914911e-06,1.4556959285982884e-05,2.367249862800236e-06,2.315642177563859e-06,5.49225205759285e-06,8.925826841732487e-05,2.4357714210054837e-05,0.00019375004922039807,1.9736378817469813e-05,0.9934911727905273,1.2677664926741272e-06,8.468071541756217e-07,3.050697387152468e-06,3.120273322565481e-05,4.937545782013331e-06,0.0003933857078664005,5.1493541832314804e-05,4.456004535313696e-05,1.2921280358568765e-05,1.7534723156131804e-05,5.52557196442649e-07,6.868536729598418e-06,1.0409773949504597e-06,1.0394214768894017e-05,1.6031543054850772e-05,1.3674101865035482e-05,1.2080024134775158e-05,1.0325271659894497e-06,5.866792889719363e-06,4.3759764594142325e-06,2.3255011001310777e-06,0.00048099164268933237,0.0013355885166674852,0.0010086565744131804,2.729894504227559e-06,1.7599965929093742e-07,3.339722752571106e-06,6.438446234824369e-06,1.992938450712245e-06,3.787384343922895e-07,0.0002672384143806994,6.83963080518879e-05,6.1391897361318115e-06,0.0013742566807195544
3182,0.003994890488684177,1.282429730053991e-05,5.263091793494823e-07,4.423128120834008e-05,3.4026586945401505e-05,2.585873517091386e-05,6.2458311731461436e-06,5.4666801588609815e-05,0.000588004884775728,0.00010129306610906497,0.00022848905064165592,0.00011770918354159221,0.00023506120487581939,7.496236094084452e-07,0.0012304766569286585,0.0018147410592064261,1.6553518378259469e-07,3.292526571385679e-06,1.6214671632042155e-05,1.6345180483767763e-05,6.702063046759577e-07,1.5769925084896386e-05,1.629224789212458e-05,1.0370147720095702e-05,0.0015232599107548594,3.2502910016773967e-06,0.12244798988103867,2.191887233493617e-06,0.0005496694357134402,0.0004898328916169703,6.736988143529743e-05,2.1077741621411406e-05,0.007163464091718197,5.676726141246036e-05,0.0006287999567575753,4.776566493092105e-05,7.737252599326894e-05,1.9577979060159123e-07,0.0005452013574540615,0.0002132081863237545,2.709171269543731e-07,3.0849550967104733e-06,2.5946463210857473e-05,5.9399597375886515e-05,2.766646048257826e-06,2.138089985237457e-05,8.988178706204053e-06,2.7742944439523853e-05,0.04467613250017166,0.00991095695644617,0.0018874162342399359,9.952210530173033e-05,0.00017168166232295334,5.9315902944945265e-06,2.3810889615560882e-05,3.9291654729822767e-07,2.3598124698764877e-06,2.054843025689479e-05,0.0003290635359007865,6.822174327680841e-06,0.8003093600273132
3183,0.0033187761437147856,0.0057136560790240765,3.666877455543727e-05,0.00035312966792844236,0.057909537106752396,0.004390898626297712,2.801868504320737e-05,0.00023689711815677583,0.001309642568230629,5.809031426906586e-05,0.0045519075356423855,0.0021439529955387115,6.272213795455173e-06,0.0012095493730157614,0.0004767637583427131,0.055713552981615067,0.00041870359564200044,0.003783244639635086,0.01167547982186079,0.009300733916461468,0.014147691428661346,0.0014106087619438767,0.0006278863293118775,0.010195543058216572,0.001974262297153473,0.01808864437043667,0.10969030857086182,2.3334732759394683e-05,0.00011582540901144966,3.7066540244268253e-05,0.0002279860491398722,0.0001025060992105864,0.05826886370778084,0.0015359553508460522,0.004872537218034267,0.0005630214000120759,0.001292133703827858,0.0001527548738522455,0.0002757080364972353,0.00010663214925443754,0.0008477118099108338,0.005107169970870018,0.01389035303145647,0.00269230711273849,0.000570950098335743,0.00031842623138800263,0.5620789527893066,1.5513080143136904e-05,0.0014403273817151785,0.010887646116316319,0.0021570429671555758,0.0003403248847462237,8.002321010280866e-06,0.0006401657010428607,3.186237154295668e-05,4.82170216855593e-05,0.00014474790077656507,0.00029792197165079415,0.0007510157884098589,0.009913528338074684,0.0014730191323906183
3184,0.00047409479157067835,3.832283709925832e-06,9.160112313111313e-06,0.0005274313734844327,3.001237928401679e-06,6.292820035014302e-05,1.9134790818498004e-07,6.8932231442886405e-06,1.023172671921202e-06,9.969216989702545e-07,2.2332269509206526e-06,4.558213007044287e-08,2.1835884211895973e-08,2.5699225858488717e-08,1.9349522517586593e-06,7.579675002489239e-05,2.904164375649998e-06,3.266690669079253e-07,2.628500396895106e-06,4.3712719843824743e-07,2.773490450636018e-07,5.9830422287632246e-06,0.002236881759017706,4.769713086716365e-06,8.516355592291802e-05,1.1625717206698027e-06,0.9882777333259583,1.8088969682139577e-06,2.5982380691402795e-09,1.5261569785707252e-07,4.65726816401002e-06,6.697775916109094e-07,3.0064198654145002e-05,6.787099846405908e-05,2.9236844056867994e-05,5.112477083457634e-06,6.824342563049868e-06,1.082981029298935e-07,6.219719352884567e-07,2.7026013427189355e-08,4.018012077722233e-06,3.7835030525457114e-05,1.554789923829958e-05,5.386915290728211e-06,5.022688398526043e-08,3.34994666673083e-07,2.0070032746843935e-07,1.7257027593586827e-06,6.50643341941759e-05,0.0003062212490476668,0.00040494074346497655,1.3084991223877296e-07,4.6773873663141785e-09,3.7952763705106918e-06,3.6548815387504874e-06,2.4249609396065352e-06,1.6769136834682286e-07,0.006819607224315405,2.322318141523283e-05,2.803406005114084e-07,0.0003703346010297537
3185,0.0007273879600688815,1.4596403161704075e-05,2.4242833660537144e-06,7.04895137459971e-05,2.084568768623285e-05,3.7869642255827785e-05,2.8285580810916144e-06,8.203480683732778e-05,0.00038242092705331743,4.869839904131368e-05,0.00015291941235773265,0.00010745495092123747,2.3384780433843844e-05,3.1730719456390943e-06,5.425803828984499e-05,0.0016149658476933837,1.2591231097758282e-06,5.6495237004128285e-06,2.5459055905230343e-05,9.473129466641694e-06,1.2223534895383636e-06,2.7196821974939667e-05,4.005552182206884e-05,5.482571941684e-05,0.0005497315432876348,1.6881769624887966e-05,0.9492128491401672,1.0973335520247929e-05,1.7830718206823803e-05,0.00011066863226005808,2.1520969312405214e-05,7.447312327713007e-06,0.005992388352751732,3.392072540009394e-05,0.00023722313926555216,9.763432899489999e-05,0.00018630227714311332,1.2539609315354028e-06,0.0003937278816010803,1.8233583887194982e-06,7.52604228182463e-06,6.548222245328361e-06,2.9018454370088875e-05,2.55206432484556e-05,1.5040999642224051e-05,5.127535405335948e-05,1.2897539818368386e-05,2.317686812602915e-05,0.004377465229481459,0.006229475140571594,0.000231683487072587,0.00017817851039581,2.4371980543946847e-05,1.0487777217349503e-05,3.128165553789586e-05,1.0208680123469094e-06,2.5548738449288066e-06,3.792267671087757e-05,3.71928108506836e-05,4.222202733217273e-06,0.028260136023163795
3186,6.952178955543786e-05,0.0003464903566055,2.139606476703193e-05,5.880677417735569e-05,0.011204930022358894,0.00026328262174502015,2.1000840206397697e-05,6.188442057464272e-05,0.00025789751089178026,2.3013767531665508e-06,6.987749657128006e-05,4.05140126531478e-05,1.8760692555019887e-08,2.645085987751372e-05,3.4350125588389346e-07,0.00044283014722168446,0.000721312128007412,0.01963828317821026,0.02236686646938324,0.002733965404331684,0.0004494651220738888,9.724716073833406e-05,3.7043878364784177e-06,0.00034087110543623567,1.142359224104439e-06,0.9154404401779175,0.00016878728638403118,2.183031483582454e-06,9.251184565073345e-06,1.9962694750574883e-06,0.0006650208961218596,0.0005323676741681993,0.00014972715871408582,0.0009676878107711673,0.00034385122125968337,0.0006766482838429511,2.22610524360789e-05,3.7317793157853885e-06,3.076380380662158e-05,9.723310540721286e-06,0.0017658618744462729,0.0030442916322499514,2.3344915462075733e-05,7.663901669729967e-06,0.00016284108278341591,5.083975338493474e-05,0.007972141727805138,2.3466393486160086e-06,0.00011907183943549171,0.00013771122030448169,0.0006068401271477342,1.1664511475828476e-05,1.1320091886091177e-07,1.5802483176230453e-05,2.601841333671473e-05,6.3568027144356165e-06,0.0001790947135305032,7.735374083495117e-07,1.6916022786972462e-06,0.007600128650665283,5.726508902625937e-07
3187,3.143525191262597e-07,0.0009968180675059557,2.7184498208043806e-08,4.2880168166226085e-11,2.4105764850901323e-07,3.433503934502369e-06,3.109973840764724e-05,2.0074558051419444e-06,4.426193243034504e-07,2.6919658169255456e-10,9.508387302048504e-05,8.620213520771358e-06,2.3117678438211442e-08,0.00010815459245350212,6.046787530067377e-05,2.2617754439124838e-05,2.2385788724932354e-06,5.479229912452865e-06,3.0151204555295408e-06,1.1075979273300618e-05,7.103807092789793e-06,3.920913513866253e-07,1.3446907476399872e-10,8.937901839090046e-06,0.00012570137914735824,5.25218274560757e-06,8.477853157273785e-07,4.582286550203207e-08,9.705241609481163e-06,0.00013540642976295203,5.225149646292948e-09,4.815636884814012e-07,2.656209653650876e-05,1.9057457393500954e-05,2.754882643785095e-06,1.6192700513784075e-08,7.515401279079015e-08,0.012955057434737682,4.9744671741791535e-06,7.849135954529629e-07,2.536160172894597e-05,3.881254144744162e-07,0.039342038333415985,0.22152693569660187,0.06635205447673798,0.6578965783119202,6.483685865532607e-05,2.0410391243785853e-07,2.1790776827401714e-06,6.509304512292147e-06,2.3560879469641804e-08,1.0878265399583142e-08,7.537407142876873e-09,6.222965198698915e-11,4.491214866675364e-08,2.350129812977997e-10,7.45918941902346e-06,2.6933594243772063e-10,1.1258895028731786e-05,0.0001068672863766551,2.8450640456867404e-06
3188,0.01941123977303505,0.000244299357291311,2.652047623996623e-05,0.00048749722191132605,5.933704596827738e-05,0.00014173975796438754,0.00011421951785450801,0.00024251810100395232,0.00023530407634098083,0.0008741059573367238,7.245146116474643e-05,0.00010095226025441661,3.2055228075478226e-05,4.9427972044213675e-06,0.00015582299965899438,0.0028017363511025906,1.8297692804480903e-05,6.071905772842001e-06,2.2126312615000643e-05,1.8112546968040988e-05,6.000705070619006e-06,0.00023019479704089463,0.0002855448692571372,4.316127524361946e-05,0.0003051795356441289,2.4122957256622612e-05,0.8786970376968384,7.141697278711945e-05,1.873524161055684e-05,8.783057273831218e-05,0.0008596956031396985,6.348214810714126e-05,0.004379235673695803,0.0006019303109496832,0.0011002098908647895,8.119706762954593e-05,0.0005180059233680367,1.6313346350216307e-05,0.0002645380736794323,5.8100762544199824e-05,9.67559390119277e-06,2.5059616746148095e-05,9.95369628071785e-05,0.00011321193596813828,7.539917078247527e-06,7.212485070340335e-05,8.82191216078354e-06,0.0005286202067509294,0.013486492447555065,0.008142056874930859,0.00019528125994838774,0.00017778862093109637,1.628937570785638e-05,6.58204808132723e-05,0.000454537570476532,1.6535192116862163e-05,2.2276515664998442e-05,9.015054820338264e-05,9.748259617481381e-05,7.285059837158769e-06,0.06358212977647781
3189,0.007770898751914501,0.0005292621208354831,1.1981696843577083e-05,0.012219637632369995,7.80479604145512e-05,0.0003695963241625577,1.709981916064862e-05,1.46748525367002e-05,2.708342208279646e-06,7.464264399459353e-06,1.1297495802864432e-05,4.9917890265760434e-08,1.527440360860055e-07,2.0740333894764262e-08,9.561939805280417e-06,0.000704773236066103,0.00013459166802931577,7.480474596377462e-05,0.00014901279064361006,9.921843229676597e-06,1.23044662814209e-06,2.0338773538242094e-05,0.0012893928214907646,4.816564342036145e-06,5.4534255468752235e-05,4.440084740053862e-05,0.8769766092300415,3.988871412730077e-06,6.063870472416966e-08,2.8131393264629878e-05,9.569007670506835e-05,5.7514313084539026e-05,0.000261731882346794,0.014663668349385262,0.011002958752214909,0.00014129593910183758,9.518266779195983e-06,2.861498273887264e-07,2.138784657290671e-05,1.1809221177827567e-05,1.1529780749697238e-05,0.0006951551767997444,0.0001274895912501961,3.0596504075219855e-05,7.525620304704717e-08,2.7603705348155927e-06,5.9881213019252755e-06,8.42718691274058e-06,0.0012599059846252203,0.0012124022468924522,0.06695528328418732,1.5375414363916207e-07,5.984463768982096e-08,1.4552087122865487e-05,1.7515794752398506e-05,5.879095965610759e-07,3.291398115834454e-06,0.0021060968283563852,0.00011326988169457763,1.9802109818556346e-05,0.0006102078477852046
3190,2.0711528122774325e-05,5.74745945414179e-06,2.005644773817039e-06,1.0566635637587751e-06,7.379423095699167e-06,4.459797128220089e-05,4.77389130537631e-06,0.00012537924339994788,0.935470700263977,1.6017405869206414e-05,0.00015646309475414455,0.000641816935967654,3.99004738937947e-06,1.467220840822847e-06,2.3379820049740374e-05,0.0004898639163002372,3.7385058249128633e-07,3.832540642179083e-06,7.040655418677488e-06,4.469615305424668e-05,2.8716181077470537e-06,2.428965672152117e-05,2.2803308752372686e-07,1.061395050783176e-05,1.650862759561278e-05,5.7894525525625795e-05,0.011665728874504566,3.957206445193151e-06,0.004249924328178167,0.00018044465105049312,0.000236578838666901,1.8222359585706727e-06,0.0006360243423841894,4.187735612504184e-06,3.837122221739264e-06,3.87299332942348e-05,0.00012423624866642058,7.364971565948508e-07,3.926889803551603e-06,3.3054511732188985e-05,1.0006031061493559e-06,1.4464632158706081e-06,3.51084679550695e-07,7.33209617465036e-06,0.0008322292705997825,0.0020918226800858974,7.258340247062733e-06,0.00030720687936991453,0.012413177639245987,0.0013466521631926298,0.00011065825674450025,0.0002540245186537504,9.123627933149692e-06,7.538935278716963e-06,0.0001227856264449656,5.136481377121527e-06,2.38566053667455e-06,2.669927425813512e-07,9.714067346067168e-06,3.68696282748715e-06,0.02809935249388218
3191,0.00535257812589407,4.0462407923769206e-05,2.6923396490019513e-06,0.0004178255330771208,1.2011383660137653e-05,1.703054840618279e-05,0.0006962138577364385,0.0002464314457029104,1.3409488019533455e-05,0.0012770593166351318,0.001488137524574995,0.0005714791477657855,0.048632457852363586,2.446564940328244e-05,0.07014014571905136,0.002942886436358094,2.713424009925802e-07,8.559381967643276e-06,1.7587952243047766e-05,5.4686439398210496e-05,1.2043526567140361e-06,5.114272789796814e-05,1.9092960428679362e-05,9.608858090359718e-05,0.007908222265541553,3.51716289515025e-06,0.017353449016809464,2.146102451661136e-05,0.001345898723229766,0.00952876266092062,4.091519440407865e-05,0.0003351504565216601,0.0252859927713871,0.00015451412764377892,0.006922735832631588,0.00016710364434402436,0.0003934965352527797,6.581175512110349e-06,0.12683221697807312,0.002743631834164262,9.847923365668976e-07,7.1843896876089275e-06,0.0008022125693969429,0.001113784615881741,3.22360938298516e-05,0.0003294504713267088,2.8684167773462832e-05,0.00014519822434522212,0.09704585373401642,0.032304827123880386,0.00019171812164131552,0.00127572997007519,0.012944762594997883,1.0586648386379238e-05,0.0002708816318772733,2.576497877271322e-07,5.201074600336142e-05,7.189277653196768e-07,0.002395466435700655,1.9864606656483375e-05,0.519860029220581
